Date,Open,High,Low,Close,Volume
1982-01-11 00:00:00-05:00,0.064858228616689,0.064858228616689,0.0644258633255958,0.0644258633255958,33331200
1982-01-12 00:00:00-05:00,0.0626963957816519,0.0626963957816519,0.0622640363872051,0.0622640363872051,59920000
1982-01-13 00:00:00-05:00,0.0622640294130504,0.0622640294130504,0.0618316642940044,0.0618316642940044,41753600
1982-01-14 00:00:00-05:00,0.0648581981658935,0.0652905574809651,0.0648581981658935,0.0648581981658935,25715200
1982-01-15 00:00:00-05:00,0.0691826343536377,0.0700473592641022,0.0691826343536377,0.0691826343536377,46704000
1982-01-18 00:00:00-05:00,0.0704796835780143,0.071344407985103,0.0704796835780143,0.0704796835780143,28000000
1982-01-19 00:00:00-05:00,0.0696149794690792,0.0696149794690792,0.0687502548098564,0.0687502548098564,55507200
1982-01-20 00:00:00-05:00,0.0700473040342331,0.0704796690350757,0.0700473040342331,0.0700473040342331,25827200
1982-01-21 00:00:00-05:00,0.0713444054126739,0.0717767647141154,0.0713444054126739,0.0713444054126739,33331200
1982-01-22 00:00:00-05:00,0.0717767924070358,0.0722091576483193,0.0717767924070358,0.0717767924070358,24259200
1982-01-25 00:00:00-05:00,0.0700473435669245,0.0700473435669245,0.0696149840950965,0.0696149840950965,44710400
1982-01-26 00:00:00-05:00,0.0678855132325156,0.0678855132325156,0.0670207887887954,0.0670207887887954,21212800
1982-01-27 00:00:00-05:00,0.0674531981348991,0.0683179232197387,0.0674531981348991,0.0674531981348991,31360000
1982-01-28 00:00:00-05:00,0.0696149840950965,0.0700473435669245,0.0696149840950965,0.0696149840950965,39603200
1982-01-29 00:00:00-05:00,0.0704796835780143,0.0709120428950451,0.0704796835780143,0.0704796835780143,53155200
1982-02-01 00:00:00-05:00,0.0704797088117816,0.0704797088117816,0.0696149840950965,0.0696149840950965,38528000
1982-02-02 00:00:00-05:00,0.0700473040342331,0.0709120282628925,0.0700473040342331,0.0700473040342331,54275200
1982-02-03 00:00:00-05:00,0.0700473040342331,0.0704796690350757,0.0700473040342331,0.0700473040342331,31472000
1982-02-04 00:00:00-05:00,0.0687502628847249,0.0687502628847249,0.0683178976178169,0.0683178976178169,22041600
1982-02-05 00:00:00-05:00,0.0683178976178169,0.0687502628847249,0.0683178976178169,0.0683178976178169,40297600
1982-02-08 00:00:00-05:00,0.064425880669173,0.064425880669173,0.0639935210347175,0.0639935210347175,31696000
1982-02-09 00:00:00-05:00,0.0639935210347175,0.064425880669173,0.0639935210347175,0.0639935210347175,57904000
1982-02-10 00:00:00-05:00,0.0648581981658935,0.0652905574809651,0.0648581981658935,0.0648581981658935,38796800
1982-02-11 00:00:00-05:00,0.064425880669173,0.064425880669173,0.0639935210347175,0.0639935210347175,24528000
1982-02-12 00:00:00-05:00,0.0648581981658935,0.0652905574809651,0.0648581981658935,0.0648581981658935,19644800
1982-02-16 00:00:00-05:00,0.0639934842984768,0.0639934842984768,0.0635611191391944,0.0635611191391944,34316800
1982-02-17 00:00:00-05:00,0.0644258633255958,0.064858228616689,0.0644258633255958,0.0644258633255958,25580800
1982-02-18 00:00:00-05:00,0.0652906000614166,0.0657229654314902,0.0652906000614166,0.0652906000614166,28380800
1982-02-19 00:00:00-05:00,0.0652905574809651,0.0652905574809651,0.0648581981658935,0.0648581981658935,13596800
1982-02-22 00:00:00-05:00,0.064425880669173,0.064425880669173,0.0639935210347175,0.0639935210347175,26633600
1982-02-23 00:00:00-05:00,0.0635611288500457,0.0635611288500457,0.0631287693977356,0.0631287693977356,34540800
1982-02-24 00:00:00-05:00,0.0635611191391944,0.0639934842984768,0.0635611191391944,0.0635611191391944,37945600
1982-02-25 00:00:00-05:00,0.0635611288500457,0.0635611288500457,0.0631287693977356,0.0631287693977356,30800000
1982-02-26 00:00:00-05:00,0.0631287693977356,0.0635611288500457,0.0631287693977356,0.0631287693977356,17427200
1982-03-01 00:00:00-05:00,0.0635611191391944,0.0639934842984768,0.0635611191391944,0.0635611191391944,35302400
1982-03-02 00:00:00-05:00,0.0635611191391944,0.0639934842984768,0.0635611191391944,0.0635611191391944,34809600
1982-03-03 00:00:00-05:00,0.0635611191391944,0.0639934842984768,0.0635611191391944,0.0635611191391944,23654400
1982-03-04 00:00:00-05:00,0.0626963957816519,0.0626963957816519,0.0622640363872051,0.0622640363872051,38371200
1982-03-05 00:00:00-05:00,0.0579404257820959,0.0579404257820959,0.0575080662965774,0.0575080662965774,45315200
1982-03-08 00:00:00-05:00,0.0570756889547419,0.0570756889547419,0.0566433295607566,0.0566433295607566,35145600
1982-03-09 00:00:00-05:00,0.0570757016539573,0.057508066917171,0.0570757016539573,0.0570757016539573,52505600
1982-03-10 00:00:00-05:00,0.0566433413510173,0.0566433413510173,0.0562109760940074,0.0562109760940074,86934400
1982-03-11 00:00:00-05:00,0.0562109760940074,0.0570757008349978,0.0562109760940074,0.0562109760940074,22579200
1982-03-12 00:00:00-05:00,0.0531836584405113,0.0531836584405113,0.0527512989938259,0.0527512989938259,46547200
1982-03-15 00:00:00-05:00,0.052751295819613,0.052751295819613,0.0523189306259155,0.0523189306259155,51363200
1982-03-16 00:00:00-05:00,0.0518865589819367,0.0518865589819367,0.0514541938900947,0.0514541938900947,47152000
1982-03-17 00:00:00-05:00,0.0492923822715766,0.0492923822715766,0.0488600172102451,0.0488600172102451,50489600
1982-03-18 00:00:00-05:00,0.0527512989938259,0.0531836584405113,0.0527512989938259,0.0527512989938259,56336000
1982-03-19 00:00:00-05:00,0.0575080662965774,0.0579404257820959,0.0575080662965774,0.0575080662965774,65811200
1982-03-22 00:00:00-05:00,0.0618316642940044,0.0622640294130504,0.0618316642940044,0.0618316642940044,69193600
1982-03-23 00:00:00-05:00,0.0613993075970451,0.0613993075970451,0.0609669424593448,0.0609669424593448,55955200
1982-03-24 00:00:00-05:00,0.0579404257820959,0.0579404257820959,0.0575080662965774,0.0575080662965774,51609600
1982-03-25 00:00:00-05:00,0.057508066917171,0.057508066917171,0.0570757016539573,0.0570757016539573,84112000
1982-03-26 00:00:00-05:00,0.0566433413510173,0.0566433413510173,0.0562109760940074,0.0562109760940074,50780800
1982-03-29 00:00:00-05:00,0.0575080662965774,0.0579404257820959,0.0575080662965774,0.0575080662965774,67603200
1982-03-30 00:00:00-05:00,0.0583727769553661,0.0588051363365568,0.0583727769553661,0.0583727769553661,77952000
1982-03-31 00:00:00-05:00,0.0583727769553661,0.0588051363365568,0.0583727769553661,0.0583727769553661,50153600
1982-04-01 00:00:00-05:00,0.0613993145525455,0.0618316739661971,0.0613993145525455,0.0613993145525455,59136000
1982-04-02 00:00:00-05:00,0.0613993145525455,0.0618316739661971,0.0613993145525455,0.0613993145525455,84806400
1982-04-05 00:00:00-05:00,0.0613993145525455,0.0618316739661971,0.0613993145525455,0.0613993145525455,86643200
1982-04-06 00:00:00-05:00,0.0613993075970451,0.0613993075970451,0.0609669424593448,0.0609669424593448,71590400
1982-04-07 00:00:00-05:00,0.06053457621493,0.06053457621493,0.0601022168993949,0.0601022168993949,29097600
1982-04-08 00:00:00-05:00,0.0605346038937568,0.0609669634069838,0.0605346038937568,0.0605346038937568,23990400
1982-04-12 00:00:00-05:00,0.06053457621493,0.060966935530465,0.0601022168993949,0.0601022168993949,44307200
1982-04-13 00:00:00-05:00,0.0557786007671005,0.0557786007671005,0.0553462356328964,0.0553462356328964,85299200
1982-04-14 00:00:00-05:00,0.0557785928249359,0.0562109521245498,0.0557785928249359,0.0557785928249359,113590400
1982-04-15 00:00:00-05:00,0.0566433295607566,0.0570756889547419,0.0566433295607566,0.0566433295607566,164281600
1982-04-16 00:00:00-05:00,0.0583727769553661,0.0588051363365568,0.0583727769553661,0.0583727769553661,104048000
1982-04-19 00:00:00-05:00,0.0579404264073553,0.0579404264073553,0.0570757016539573,0.0570757016539573,41283200
1982-04-20 00:00:00-05:00,0.0549139014826816,0.0549139014826816,0.0544815361499786,0.0544815361499786,80550400
1982-04-21 00:00:00-05:00,0.0544815205404824,0.0544815205404824,0.0540483817458152,0.0540483817458152,73024000
1982-04-22 00:00:00-05:00,0.0536160251428258,0.0536160251428258,0.0531836599111557,0.0531836599111557,52595200
1982-04-23 00:00:00-05:00,0.0531836599111557,0.0536160251428258,0.0531836599111557,0.0531836599111557,48294400
1982-04-26 00:00:00-04:00,0.0544815361499786,0.0549139014826816,0.0544815361499786,0.0544815361499786,57926400
1982-04-27 00:00:00-04:00,0.0531836584405113,0.0531836584405113,0.0527512989938259,0.0527512989938259,70268800
1982-04-28 00:00:00-04:00,0.0510218409264216,0.0510218409264216,0.0505894757807254,0.0505894757807254,99232000
1982-04-29 00:00:00-04:00,0.0505894757807254,0.0510218409264216,0.0505894757807254,0.0505894757807254,82230400
1982-04-30 00:00:00-04:00,0.0510218515992164,0.0514542110623261,0.0510218515992164,0.0510218515992164,277401600
1982-05-03 00:00:00-04:00,0.0527512989938259,0.0531836584405113,0.0527512989938259,0.0527512989938259,82700800
1982-05-04 00:00:00-04:00,0.0544815361499786,0.0549139014826816,0.0544815361499786,0.0544815361499786,73987200
1982-05-05 00:00:00-04:00,0.0544815076787566,0.0544815076787566,0.0536160096526145,0.0536160096526145,53939200
1982-05-06 00:00:00-04:00,0.0553462356328964,0.0557786007671005,0.0553462356328964,0.0553462356328964,75465600
1982-05-07 00:00:00-04:00,0.0562109760940074,0.0566433413510173,0.0562109760940074,0.0562109760940074,84716800
1982-05-10 00:00:00-04:00,0.0557786007671005,0.0557786007671005,0.0553462356328964,0.0553462356328964,31606400
1982-05-11 00:00:00-04:00,0.0540483689863427,0.0540483689863427,0.0536160096526145,0.0536160096526145,103017600
1982-05-12 00:00:00-04:00,0.052751295819613,0.052751295819613,0.0523189306259155,0.0523189306259155,71008000
1982-05-13 00:00:00-04:00,0.0527512989938259,0.0531836584405113,0.0527512989938259,0.0527512989938259,54454400
1982-05-14 00:00:00-04:00,0.05145420029909,0.05145420029909,0.0505894757807254,0.0505894757807254,95737600
1982-05-17 00:00:00-04:00,0.0501571191150973,0.0501571191150973,0.0497247539460659,0.0497247539460659,76204800
1982-05-18 00:00:00-04:00,0.0492923822715766,0.0492923822715766,0.0488600172102451,0.0488600172102451,122035200
1982-05-19 00:00:00-04:00,0.0488600381179731,0.0488600381179731,0.0484276786446571,0.0484276786446571,75286400
1982-05-20 00:00:00-04:00,0.0488600172102451,0.0492923822715766,0.0488600172102451,0.0488600172102451,27619200
1982-05-21 00:00:00-04:00,0.0492923967540264,0.0497247561693614,0.0492923967540264,0.0492923967540264,38841600
1982-05-24 00:00:00-04:00,0.0497247539460659,0.0501571191150973,0.0497247539460659,0.0497247539460659,31987200
1982-05-25 00:00:00-04:00,0.0497247539460659,0.0501571191150973,0.0497247539460659,0.0497247539460659,51564800
1982-05-26 00:00:00-04:00,0.0497247561693614,0.0497247561693614,0.0492923967540264,0.0492923967540264,43276800
1982-05-27 00:00:00-04:00,0.0488600381179731,0.0488600381179731,0.0484276786446571,0.0484276786446571,31248000
1982-05-28 00:00:00-04:00,0.0484276786446571,0.0488600381179731,0.0484276786446571,0.0484276786446571,19196800
1982-06-01 00:00:00-04:00,0.0479953116777449,0.0479953116777449,0.0475629493594169,0.0475629493594169,47600000
1982-06-02 00:00:00-04:00,0.0484276786446571,0.0488600381179731,0.0484276786446571,0.0484276786446571,32905600
1982-06-03 00:00:00-04:00,0.0475629446247536,0.0475629446247536,0.0466982200741767,0.0466982200741767,39760000
1982-06-04 00:00:00-04:00,0.0458334958755051,0.0458334958755051,0.0454011335968971,0.0454011335968971,37676800
1982-06-07 00:00:00-04:00,0.0454011335968971,0.0458334958755051,0.0454011335968971,0.0454011335968971,37161600
1982-06-08 00:00:00-04:00,0.0454011349712637,0.0454011349712637,0.0449687726795673,0.0449687726795673,31404800
1982-06-09 00:00:00-04:00,0.0445364282107913,0.0445364282107913,0.0441040657460689,0.0441040657460689,33846400
1982-06-10 00:00:00-04:00,0.0445364154875278,0.044968777828732,0.0445364154875278,0.0445364154875278,34406400
1982-06-11 00:00:00-04:00,0.0462658517062664,0.0466982139246182,0.0462658517062664,0.0462658517062664,54633600
1982-06-14 00:00:00-04:00,0.0462658517062664,0.0466982139246182,0.0462658517062664,0.0462658517062664,29993600
1982-06-15 00:00:00-04:00,0.0462658517062664,0.0466982139246182,0.0462658517062664,0.0462658517062664,35212800
1982-06-16 00:00:00-04:00,0.0462658517062664,0.0466982139246182,0.0462658517062664,0.0462658517062664,41731200
1982-06-17 00:00:00-04:00,0.0458334958755051,0.0458334958755051,0.0454011335968971,0.0454011335968971,29164800
1982-06-18 00:00:00-04:00,0.0454011401699361,0.0454011401699361,0.0445364154875278,0.0445364154875278,19868800
1982-06-21 00:00:00-04:00,0.0445364154875278,0.044968777828732,0.0445364154875278,0.0445364154875278,28537600
1982-06-22 00:00:00-04:00,0.0462658517062664,0.04713057614297,0.0462658517062664,0.0462658517062664,17561600
1982-06-23 00:00:00-04:00,0.0475629493594169,0.0484276739960729,0.0475629493594169,0.0475629493594169,52752000
1982-06-24 00:00:00-04:00,0.0475629493594169,0.0479953116777449,0.0475629493594169,0.0475629493594169,44150400
1982-06-25 00:00:00-04:00,0.0462658530195614,0.0462658530195614,0.0458334907889366,0.0458334907889366,26678400
1982-06-28 00:00:00-04:00,0.0458334958755051,0.0458334958755051,0.0454011335968971,0.0454011335968971,25155200
1982-06-29 00:00:00-04:00,0.0445364282107913,0.0445364282107913,0.0441040657460689,0.0441040657460689,35817600
1982-06-30 00:00:00-04:00,0.0441040657460689,0.0445364282107913,0.0441040657460689,0.0441040657460689,67625600
1982-07-01 00:00:00-04:00,0.0441040522600942,0.0441040522600942,0.0436716899275779,0.0436716899275779,55731200
1982-07-02 00:00:00-04:00,0.0419414653453046,0.0419414653453046,0.0415091030299663,0.0415091030299663,58105600
1982-07-06 00:00:00-04:00,0.040212006673644,0.040212006673644,0.039779644459486,0.039779644459486,87696000
1982-07-07 00:00:00-04:00,0.039779644459486,0.040212006673644,0.039779644459486,0.039779644459486,30374400
1982-07-08 00:00:00-04:00,0.0384825592956475,0.0384825592956475,0.0380501970648765,0.0380501970648765,164326400
1982-07-09 00:00:00-04:00,0.0393472984433174,0.0397796608354648,0.0393472984433174,0.0393472984433174,128419200
1982-07-12 00:00:00-04:00,0.040212009102106,0.0406443713423751,0.040212009102106,0.040212009102106,63392000
1982-07-13 00:00:00-04:00,0.0428069643676281,0.0432393266911054,0.0428069643676281,0.0428069643676281,114374400
1982-07-14 00:00:00-04:00,0.0432393252849578,0.0441040499037916,0.0432393252849578,0.0432393252849578,71120000
1982-07-15 00:00:00-04:00,0.0441040657460689,0.0445364282107913,0.0441040657460689,0.0441040657460689,65788800
1982-07-16 00:00:00-04:00,0.0458334907889366,0.0462658530195614,0.0458334907889366,0.0458334907889366,77011200
1982-07-19 00:00:00-04:00,0.0462658517062664,0.0466982139246182,0.0462658517062664,0.0462658517062664,83776000
1982-07-20 00:00:00-04:00,0.0492923967540264,0.0497247561693614,0.0492923967540264,0.0492923967540264,49705600
1982-07-21 00:00:00-04:00,0.0492923967540264,0.0497247561693614,0.0492923967540264,0.0492923967540264,71702400
1982-07-22 00:00:00-04:00,0.0497247539460659,0.0501571191150973,0.0497247539460659,0.0497247539460659,35212800
1982-07-23 00:00:00-04:00,0.0492923822715766,0.0492923822715766,0.0488600172102451,0.0488600172102451,18300800
1982-07-26 00:00:00-04:00,0.0471305823494652,0.0471305823494652,0.0466982200741767,0.0466982200741767,56851200
1982-07-27 00:00:00-04:00,0.0466982200741767,0.0471305823494652,0.0466982200741767,0.0466982200741767,32323200
1982-07-28 00:00:00-04:00,0.044968777828732,0.044968777828732,0.0445364154875278,0.0445364154875278,53513600
1982-07-29 00:00:00-04:00,0.0462658517062664,0.0466982139246182,0.0462658517062664,0.0462658517062664,61868800
1982-07-30 00:00:00-04:00,0.0466982200741767,0.0471305823494652,0.0466982200741767,0.0466982200741767,38617600
1982-08-02 00:00:00-04:00,0.047995314002037,0.0484276763413032,0.047995314002037,0.047995314002037,94393600
1982-08-03 00:00:00-04:00,0.0454011349712637,0.0454011349712637,0.0449687726795673,0.0449687726795673,89868800
1982-08-04 00:00:00-04:00,0.044968777828732,0.044968777828732,0.0445364154875278,0.0445364154875278,83865600
1982-08-05 00:00:00-04:00,0.0432393266911054,0.0432393266911054,0.0428069643676281,0.0428069643676281,69753600
1982-08-06 00:00:00-04:00,0.0428069620248223,0.0428069620248223,0.042374599725008,0.042374599725008,96835200
1982-08-09 00:00:00-04:00,0.0428069643676281,0.0432393266911054,0.0428069643676281,0.0428069643676281,56112000
1982-08-10 00:00:00-04:00,0.0454011335968971,0.0458334958755051,0.0454011335968971,0.0454011335968971,112246400
1982-08-11 00:00:00-04:00,0.0458334907889366,0.0462658530195614,0.0458334907889366,0.0458334907889366,69888000
1982-08-12 00:00:00-04:00,0.0458334958755051,0.0458334958755051,0.0454011335968971,0.0454011335968971,30620800
1982-08-13 00:00:00-04:00,0.0454011335968971,0.0458334958755051,0.0454011335968971,0.0454011335968971,25961600
1982-08-16 00:00:00-04:00,0.0462658517062664,0.0466982139246182,0.0462658517062664,0.0462658517062664,38416000
1982-08-17 00:00:00-04:00,0.0492923967540264,0.0501571213577248,0.0492923967540264,0.0492923967540264,47734400
1982-08-18 00:00:00-04:00,0.0492923967540264,0.0497247561693614,0.0492923967540264,0.0492923967540264,125059200
1982-08-19 00:00:00-04:00,0.0497247539460659,0.0501571191150973,0.0497247539460659,0.0497247539460659,47622400
1982-08-20 00:00:00-04:00,0.0510218515992164,0.0514542110623261,0.0510218515992164,0.0510218515992164,54857600
1982-08-23 00:00:00-04:00,0.0531836599111557,0.0536160251428258,0.0531836599111557,0.0531836599111557,69686400
1982-08-24 00:00:00-04:00,0.0557785928249359,0.0562109521245498,0.0557785928249359,0.0557785928249359,155769600
1982-08-25 00:00:00-04:00,0.0596698634326458,0.060102228605419,0.0596698634326458,0.0596698634326458,357078400
1982-08-26 00:00:00-04:00,0.0613993145525455,0.0618316739661971,0.0613993145525455,0.0613993145525455,210582400
